"timestamp","source","message"
"2024-12-09T11:35:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:20.788274Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:21.786360Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:21.786487Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:17.787961Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:21.988171Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:22.786613Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:22.787782Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:23.786220Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:18.786273Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:23.786295Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:23.987840Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:24.786713Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:18.788271Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:24.787976Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:25.786512Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:25.786550Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:25.987248Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:26.787194Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:19.787000Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:26.788427Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:26.987930Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:27.786220Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:19.788022Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:27.788328Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:20.786008Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:20.787176Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:20.987912Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:21.786462Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:21.787558Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:22.786640Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:22.786650Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:22.988293Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:23.786267Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:23.788343Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:24.785617Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:24.786736Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:24.987403Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:25.786515Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:25.787686Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:26.786078Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:26.787243Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:27.786125Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:27.786263Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:27.987870Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:28.786323Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:28.786347Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:28.786361Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:28.788575Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:29.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:29.786277Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:35:29.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:29.786464Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:29.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:29.987823Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:28.988185Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:35:29.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:29.786314Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:29.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:29.788362Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:30.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:30.786045Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:35:30.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:30.788207Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:35:30.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:30.787134Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:35:30.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:35:30.787150Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
